反應 比喻把客觀事物的實質表現出來。
反應 普通名詞。化驗結果。
反應 由刺激所引起的一切活動，稱為「反應」。
反應 普通名詞。藥物產生效果。
反應 普通名詞。物質因相互作用而產生與原來不同的變化。
喜事 婚嫁或一切值得慶賀的事。
喜事 喜歡多事。
喬裝 假裝。
其實 表事件的實際情況。
其實 真正、實在，指真實的情況。
甜 形容比喻睡眠狀態深而舒服的。
甜 安穩、酣熟。
甜 普通名詞。像糖或蜜的味道。
甜 形容比喻用言語取悅他人的。
甜 美好。
甜 形容比喻前述狀態處於美好的時期，常與「正」連用。
甜 像糖的味道的。
甜 形容特定對象使人感到愉快美好。
甜 形容外表好看，且使觀者有想疼愛親近的感覺，常用於女子。
近來 離現在不遠的時日。
近來 說話者表達從過去不久到說話時的一段時間。
就 抵達後述地點。
就 表前述對象的堅持，通常與預期條件相反。
就 依照。
就 在對比下選擇後述事物，常用「捨...就...」。
就 即刻、馬上。表示事情或動作很快就要發生。
就 表示肯定。
就 引介遵循的原則。
就 表無所謂的讓步，常用「…就…」。
就 表加強說話者對陳述內容的肯定。
就 表承接、選擇、讓步等關係之詞。
就 表前述情況已滿足主觀的最低條件。
就 縱使、即使。
就 表後述命題和前文相對，具有轉折的語氣。
就 引介事件所涉及的對象或範圍。
就 用於轉折，表與聽話者有共識。
就 引介事件遵循的基礎。
就 引介評論的觀點或角度。
就 表前述事件為後述事件的充分條件，表示在該條件或情況下自然發展。
就 按照他人的意願做，通常有抑制自己意願的涵義。
就 偏、偏偏。
就 表後述事件在很短的時間內完成。
就 成功、完成。
就 利用。
就 因襲。
就 表達到目標的過程或條件比預期容易。
就 表強調說話者已知事實。
就 從事。
就 表後述事件緊接著前述事件發生。
就 靠近目標。
就 趨近、靠近。
就 表後述事件發生的時間比預期早。
就 此、其。
就 引介判斷的標準或條件。
就 只、僅。
就 早已。
就 依順、依從。
就 表確定範圍。
就 表對事件的主觀評價不高。
簡報 會同各方面資料所作的簡明報告，通常為機關團體對上級視察或外賓參觀時使用。
贊成 對他人的主張或行為表示同意。
贊成 襄助使成。
午飯 中午進用的飯食。
若 
若 關聯連接詞。連接假設條件。
若 及、比得上。
若 乃、才。
若 順從。
若 奈。
若 或、或者，表示選擇。
若 如此、這樣。
若 至於，表示另提一件事。
若 姓。如漢代有若章。
若 一種香草。
若 如果、假如，表示假設。
若 引介與前述事物有共同點的後述事物作為譬喻。
若 你、你的。
若 似、好像。
若 專有名詞。姓。
懷念 懷想思念。
散熱 散發熱氣。
飆 如暴風一樣的行動。
飆 暴風。
飆 風。
得到 特定疾病產生在特定生物體上。
得到 取得、獲得。
得到 主事者原本不擁有的後述對象變成主事者的。
過年 明年。
過年 在新年裡慶祝、作樂的活動。
過年 時間詞。明年。
過年 度過除夕。
相信 以為確實如此而不懷疑。
相信 認為後述事件為真或確實。
相信 信任，以為可信賴。
相信 敬仰、崇奉特定不容懷疑的權威或信念。
轉入 改變方向進入。
有空 有空閒、餘暇。
香格里拉 一個想像的、偏遠的人間樂園。為英文Shangri-La的音譯。西元一九三三年，詹姆士．希爾頓的小說「失去的地平線」首次以香格里拉代表一個烏托邦或神話之鄉，後遂以此名詞指一個地理位置不詳或隱密的世外桃源。亦指祕密軍事基地。
作文 寫文章。
作文 練習寫作。
章節 書的組成部分。通常一本書由若干章，章內分若干節所組成。
派 一種西式烘焙食品。為英語 pie的音譯。
派 差遣、任用。
派 人、事或學術的分支系統。
派 普通名詞。一種外殼酥脆並包有內餡的西式點心。為英語pie的音譯。
派 準量詞。描述環境的氣氛。
派 指責。
派 安排人或運輸工具到特定地點執行任務。
派 準量詞。描述前述對象的氣質。
派 安排。
派 量詞。計算派別的單位。
派 分配發送。
派 普通名詞。團體中因理念相同或風格相近而形成的小團體。
派 分配。
派 江河支流。
派 作風或氣度。
派 計算派別的單位。
做事 從事某項工作或處理事務。
續 舊事重演。
續 姓。如漢代有續相如。
續 辦事的程序。
續 補充已消耗的物品。
續 形容接續已完成作品的情節內容而產生的。
續 接連不斷，或接在原來的之後。
續 承繼、繼世。
續 表後述事件繼續存在。
續 添加、補充。
續 專有名詞。姓。
飯 普通名詞。比喻用來維生的特定對象。
飯 煮熟穀類的食物。
飯 普通名詞。煮熟的米食。常用接尾詞。
飯 普通名詞。人們在約定俗成的固定時間所吃的食物。
飯 餵飼動物。
飯 拿食物給別人吃。
飯 普通名詞。接尾詞。以米飯為主食再搭配其他菜色組合成的餐點。
飯 每天定時吃的正餐。
飯 吃。
忘懷 忘卻、不係戀於事物。
重組 重新組合。
重組 語文考試的題型。先把一句話次序弄亂，讓考生重新按序排列。
沒想到 表後述事件不在預期之中發生。
沒想到 意料不及。
飽 比喻使財產增加。常與「荷包」連用。
飽 表後述成分已被充分吸收。
飽 形容食物會令人產生飽足感。
飽 吃得滿足的狀態。
飽 充滿。
飽 吃足的。
飽 形容可被填充的空間充滿填充物。
飽 比喻充分滿足後述感官的需要。常與「福」連用。
飽 姓。如宋代有飽安盈。
飽 形容比喻財產多。常與「荷包」連用。
飽 形容動物充足睡眠之後不需要再睡。
飽 表示事件達到最高程度。
飽 形容比喻顏色的彩度高於一般程度的。
飽 充足、充分。
飽 形容果實或種子外表健康且內部有足夠的果肉或果仁。
飽 專有名詞。姓。
飽 形容比喻財產增加。常與「荷包」連用。
飽 滿足。
飲 將流質的飲料給動物喝。
飲 可喝的流質食物。
飲 特指喝酒。
飲 將液體或糊狀的食物經由口中進入體內並吸收養分。
飲 普通名詞。飲料。常用接尾詞。
飲 喝。
飲 專指喝酒。
飲 沒入、隱沒。
飲 含忍、懷著。
飲 將流質的食品給人或動物喝。
飲 接收後述難以忍受的負面情緒，常與「恨」連用。
愛 與特定對象進行性行為。
愛 戀愛的對象。
愛 被寵愛的。
愛 所喜歡的人或物。
愛 對後述事物有深厚的興趣。
愛 吝惜、捨不得。
愛 親慕的情緒或親密的感情。
愛 普通名詞。喜愛的對象。
愛 形容有很深感情的。
愛 普通名詞。八德之一，重視並愛惜所有人事物的行為特質。
愛 喜好、親慕。
愛 對後述對象有很強烈的認同。
愛 對別人女兒的敬稱。
愛 對後述對象有很深的感情。
愛 姓。如宋代有愛申。
愛 重視並愛惜特定對象。
愛 兩情相悅的。
愛 經常發生後述行為或變化。
愛 受到特定對象吸引而產生通常帶有性慾需求的強烈心理狀態。
愛 形容個人所擁有，非常喜歡並珍惜的。
愛 普通名詞。上帝給世人的愛。
愛 因愛惜而無法放棄。
愛 普通名詞。強烈正面的感情。
愛 普通名詞。對特定對象的具體關懷或幫助。
愛 恩惠、仁德。
愛 專有名詞。姓。
手指 手掌末端的部分，左、右手各五根。
感 傷嘆。
感 受到外來刺激所引起的情緒反應。
感 普通名詞。風寒。
感 普通名詞。接尾詞。對感官的感覺看法或感官所產生的知覺。
感 接觸、引起。
感 覺得。
感 心中不完滿的感覺。
感 對別人所給的好處表示謝意。
感 振動、搖動。
感 普通名詞。特定自我認知的看法，想法和心理狀態。
感 前述對象與後述對象互相影響、感應。
感 互相影響、應和。
感 震撼。
感 某種自我認知的看法或想法。
找尋 尋覓探求。
建業 地名。三國時孫權建都於秣陵，改稱建業。故城在今江蘇省江寧縣南。
建業 建立功業。
就讀 就學讀書。
紀念 用以紀念的物品。
紀念 思念、懷念。
一定 形容程度頗高的，常與「有」連用。
一定 固定不變。
一定 形容不會改變的。
一定 一經確定。
一定 普通名詞。明確的規定。
一定 形容特別指出的。
一定 相當的。
一定 必然。
一定 表對推論的肯定，沒有例外。
屬性 事物所具有的性質。
觀念 重現人心的過去印象。
觀念 普通名詞。對特定事物的想法。
觀念 由認知作用而來的意識，如感覺、知覺、幻覺、想像、概念等。
觀念 由外界感受而來對事物的心象。
只要 關聯連接詞。連接達成後述目標的唯一條件。
只要 只須。用於連接句子，表示若具備足夠條件即可，下文常有「就」、「都」、「便」等詞相呼應。
達到 實現或完成特定目標。
達到 數值與後述標準相同或更高。
達到 得到、到達。
暴 表迅速且劇烈。
暴 形容兇狠殘酷的。
暴 急遽、猛烈。
暴 物體特定部位向外凸出。
暴 比喻將他人不想被人知道的事物說出，通常為負面。
暴 特定物品置於陽光下曬。
暴 特定負面事件突然發生。
暴 姓。戰國時韓國有暴鳶，漢代有暴勝之。
暴 表達到最高程度。
暴 比喻容量超過限度。
暴 殘酷凶惡。
暴 晒。
暴 物體因發生急速膨脹，使周圍氣壓發生強烈變化而裂開。
暴 鼓起、突出。
暴 含有火藥的特定物品爆炸。
暴 毀壞、蹧蹋。
暴 顯露。
暴 將食物用大火熱油快炒，並頻頻以鍋鏟翻攪材料，至食物剛熟即起鍋。
暴 形容個性急躁，容易發脾氣。
暴 空手搏鬥。
暴 欺凌。
暴 急躁的。
暴 急驟的、猛烈的。
暴 形容物體特定部位向外凸出的。
暴 形容毛髮蓬鬆凌亂。
暴 專有名詞。姓。
感染 傳染、染受。
感染 影響。
感染 普通名詞。生物體受到疾病入侵後的狀態。
哥 普通名詞。對同父或同母所生並比自己先出生的男子的指稱。
哥 普通名詞。接尾詞。稱呼男子的親暱用語。
哥 地方詞。宋代瓷器名窯之一。
哥 歌曲。
哥 普通名詞。同父或同母生的男子，先出生者。
哥 用於句末的語尾助詞。常出現於宋元戲曲中，相當於「啊」。
哥 稱謂： (1)用以稱兄長。如：「大哥」、「哥哥」。 (2)用以稱同輩的男性。如：「老哥」、「小哥」。
哥 普通名詞。同輩而年紀比自己大的男子。常用接尾詞。
正常化 使之合於一般常規。
正常化 一種材料學上熱處理的方法。將鋼料加熱至臨界溫度以上保溫適當時間，再置於靜止的空氣中冷卻之，使金屬材料內部均質化。此法可使鋼料軟化，並減低其脆性。
哪 
哪 表停頓的語氣。
哪 表感嘆的語氣。
哪 表打招呼或引起對方注意的語氣。
哪 怎，表示反問。
哪 表示疑問。為「哪（ㄋㄚˇ）一」合音成ㄋㄞˇ，再轉成ㄋㄟˇ。
哪 表疑問或反問的語氣，具有緩和的作用。
哪 表解釋或提醒對方的語氣，用在陳述句末。
哪 代指任何一個時間，但不確定事件是否發生。
哪 表示疑問。
哪 表對事件的質問，並暗示與說話者的認知不同。
哪 表列舉省略的語氣。
哪 表疑問。
這裡 這個段落、程度。
這裡 說話時間相關的事件點。
這裡 位置詞。離說話者或參考點較近的位置。
這裡 這個地方。表示比較靠近說話者的地方。
研究 商量、考慮。
研究 仔細詢問。
研究 思考後述問題，以便做出決定。
研究 普通名詞。以有系統的科學方式探求特定事物的真相或性質的工作。
研究 窮究、探索。
白眉 白色的眉毛。
白眉 原指三國時馬良，其眉中有白毛，故稱為「白眉」。後稱眾人中較優秀傑出的人才。
無知 沒有知識、不明事理。
無知 沒有感覺、知覺。
上課 老師教課或學生聽課。
標記 用作標誌的記號。
標記 標誌、符號。
標記 一段時間內所發生的重大的事件。
標記 標明、表記。
飲料 經過加工製造供人飲用的液體。如汽水、果汁、酒等。
飲料 經加工後供飲用的液體。
開工 每天開始做固定的工作。
開工 工程開始進行。
資訊 普通名詞。研究特定資料處理方式的知識。
資訊 電腦上指對使用者有用之資料和訊息的總稱。以別於未經處理過的資料。如：「資訊業」、「電腦資訊」。大陸地區稱信息。
資訊 普通名詞。從事資訊工作的公司集團。「資訊公司」的簡省。
資訊 普通名詞。大學中教授資訊知識的教學研究單位。資訊系所的簡省。
資訊 泛指一般資料和訊息。
資訊 普通名詞。特定資料或訊息。
資訊 普通名詞。將特定資料經過處理而成為對使用者有用的資料的處理方式。
哈 
哈 彎曲腰椎，使上半身朝下。常與「腰」連用。
哈 擬聲詞。模擬笑聲。
哈 發語詞。表驚訝的語氣。
哈 專有名詞。治理哈薩克的政府。「哈薩克」的縮寫。
哈 張口舒氣。
哈 彎。
哈 形容比喻受歡迎且受重視的。為英語hot的音譯。
哈 擬聲詞。模擬大聲喊叫的聲音。
哈 表感嘆的語氣。
哈 表不滿意的語氣。
哈 表得意或滿意。
哈 表提醒的語氣。
哈 姓。如明代有哈銘。
哈 地方詞。中國城市名，位於黑龍江省的南部，臨松花江，為黑龍江省的省會。「哈爾濱」的簡省。
哈 地方詞。中亞的內陸國，位於中國、俄羅斯、烏茲別克、土庫曼和吉爾吉斯之間。
哈 比喻十分喜愛後述對象。
哈 使用口攝入會令人上癮的物品。
哈 形容笑聲。
哈 從口中吐出氣。
後悔 事後悔悟。
中古 時間詞。一般指中國自秦漢至唐宋的時期，或指魏晉南北朝至宋元期間。
中古 形容曾經被他人使用後轉手賣出的。
中古 時間詞。歐洲自西羅馬帝國滅亡到文藝復興興起的時期。
中古 上古之後，近代之前的時代。其說不一，多指中國自秦漢至唐宋，歐洲自西羅馬帝國滅亡至哥倫布發現新大陸的時期。
中古 用過的、舊的。
開會 進行會議。
開會 參加會議。
開會 聚集眾人討論事項。
詢問 諮詢查問。
缺乏 短少、不足。
靠 挨近、貼近。
靠 引介遵循的原則。
靠 地理位置與後述地點相鄰。
靠 信賴、信任。
靠 咒罵語。
靠 身體傾斜，把一部份重量由物體或他人支撐。
靠 船艦停泊在後述位置。
靠 古代戲劇中武將所穿的鎧甲。
靠 相違背。
靠 藉由其他東西的支撐，使物體立著。
靠 以後述對象為憑藉進行特定事件。
靠 車、船的停駐、停泊。
靠 行進中的交通工具，往側邊接近後述對象。
靠 將生物的軀體或局部部位稍微向目標的方向移動。
靠 倚傍。
靠 仰賴、依憑。
靠 引介憑藉的對象。
獲取 取得、獵取。
綜合 形容特定對象具備多種不同性質或種類的。
綜合 經過分析後整合多個特定對象。
綜合 將各別分項分類的事物或概念，依其共通性，總合歸類而論之。相對於分析而言。
綜合 總合起來。
某些 對一些不指名的人、地或事物的代稱。
某些 代稱不指名的複數對象。
透過 藉由後述對象完成特定事件。
透過 經由、通過。
透過 穿透。
昏睡 不易叫醒的深度睡眠狀態。
不見得 形容事件帶不確定性。
不見得 不一定。
搜索 搜尋探求。
安全 形容外貌不突出的。
安全 平安，沒有危險。
安全 形容使用時不容易受到意外傷害的。
安全 形容符合規定的。
安全 保全。
解釋 說明某事的原因、理由。
解釋 消除。
解釋 分析闡明。
上樓 登樓。
吸血 比喻壓榨他人的金錢。
吸血 用前述工具吸取血液。
耳機 戴在耳上或塞入耳中的受音器。
平靜 安定詳和。
報告 宣告。
報告 報告的言語內容或文書。
報告 向較有權力的人或機構告知後述訊息。
報告 應用文的一種。用於下級屬員向上級陳述意見時用之。
報告 提醒語。用於提醒較有權力的人注意。
報告 陳述，一般多為下對上。
報告 普通名詞。以書面方式所做的陳述。
講話 普通名詞。說話的訊息內容。
講話 比喻傳遞訊息或明確的道理。
講話 接受別人的說法或請求。常用於「好…」或「難…」。
講話 一種各篇完整獨立，但主題相同的著作。通常是某人的演講稿或授課底稿。
講話 批評。
講話 站在他人的立場發表言論。
講話 普通名詞。根據演講稿或記錄而發表的著作。
講話 說話、談話。
講話 普通名詞。針對特定主題，向大眾發表的言論。
甚麼 表示列舉的並列項目開始或結束。
甚麼 疑問形容詞。
甚麼 疑問代名詞，專指事物。
甚麼 表不定或虛指的形容詞。
甚麼 否定所描述對象或降低其價值。
甚麼 疑問詞。表示對描述對象的疑問。
甚麼 表示驚訝或不滿的語氣。
甚麼 指示代名詞，泛指一般事物。
死黨 能盡死力互助的同黨。比喻情誼深厚的朋友。
開啟 打開。
程 距離或道路的一段。
程 衡量、估計。
程 度量衡的總稱。
程 姓。如宋代有程顥、程頤。
程 法式、規範。
程 普通名詞。接尾詞。記錄特定事件的書面文件。
程 普通名詞。從起點到終點的距離或所需的時間。
程 事情進行的步驟。
程 一定的進度。
程 專有名詞。姓。
旅行 泛稱作客出行。如「蜜月旅行」、「環島旅行」。
旅行 普通名詞。為了休閒或娛樂所做的旅行。
旅行 結伴而行。
稱 衡量物體輕重的工具。
稱 <2>之又音。
稱 普通名詞。給予的名號。
稱 自認、自封。
稱 用秤計量輕重。
稱 舉。
稱 用秤測量重量。
稱 用於引述第三者的說話內容。
稱 名號、名目。
稱 適合。
稱 引述客氣的稱謂是後述對象。
稱 讚頌、讚譽。
稱 根據前述定義給予後述對象名稱。
稱 叫、叫做。
稱 名聲、聲譽。
稱 述說。
機會 適當的時機。
機會 普通名詞。特定事件實現的可能性。
機會 要害、關鍵。
機會 普通名詞。特定事件進行時不容易找到或無法維持很久的適當時間。
惹到 言語或行為觸怒到後述對象，強調動作的結果。
同學 同師受業。
同學 普通名詞。在同一團體中一起進行特定事件的人。
同學 同師受業的人。
同學 普通名詞。對學習者的稱呼。
同學 普通名詞。對不熟識的可能是在學年齡的對象的稱呼。
同學 一起學習。
同學 普通名詞。一起學習的人。
種 將植物的種子埋下使其生長，通常是在土裡。
種 比喻特地培養後述對象。
種 普通名詞。在特定範圍中具有共同特徵的小範圍的單位。常用接尾詞。
種 普通名詞。比喻特地培養的事件發展的開端或推動者。
種 事物的類別。
種 形容專門被用來繁殖後代的。
種 膽量或骨氣。
種 普通名詞。生物分類單位的一種，在屬之下，為最底層的分類。常用接尾詞。
種 量詞。計算人或事物的類別的單位。
種 普通名詞。植物的器官，由胚珠發育而成，可以發展成與母株相同的植物，主要由種皮、胚和胚乳三部份組成。常用接尾詞。
種 生命的延續。
種 計算事物類別的單位。
種 普通名詞。雄性動物用來繁殖後代的精子。
種 把疫苗注入人體內以預防疾病。
種 普通名詞。藉由前述對象的精子所繁衍的後代。
種 人的族類。
種 穀物瓜果的種子。
種 比喻將疫苗注射到生物體內以預防疾病。
種 把種子或秧苗的根埋在土裡，使其生長。
種 生物學上的分類名稱。
種 普通名詞。比喻膽量和骨氣。
種 專有名詞。姓。
車站 普通名詞。專供車子停靠以便乘客上下車或貨物裝卸的場所。
車站 地方詞。專供車子停靠以便乘客上下車或貨物裝卸的場所。
車站 可停靠車輛，供客貨上下的地方。
老 表一直都是。
老 尊敬。
老 二一四部首之一。
老 加在稱謂前，表示親切。
老 表很久，限用於否定句。
老 老子及其哲學的簡稱。
老 加在兄弟姊妹排行的次序上。
老 普通名詞。在特定領域中，進入領域資歷比較深的人。
老 原來的。
老 形容後述事物為參與者所熟悉的。
老 加在稱呼、姓氏上，表示尊敬或親暱。
老 陳舊、過時。
老 姓。如宋代有老佐、老麻。
老 形容食材因生長過久或其他理由而口感不好。
老 很、極。
老 形容事物已經存在很久了。
老 年長的人。
老 總是、常常。
老 年紀大。
老 對長輩的尊稱。
老 普通名詞。對有名望地位長者的尊稱。
老 退休。
老 形容食物烹煮過度造成口感不好。
老 形容經驗豐富。
老 表超過平常的程度。
老 形容後述顏色很深。
老 年久的。
老 熟練、經驗豐富。
老 加在動物名稱上。
老 形容想法觀念跟不上時代。
老 以尊敬長者的方式對待。
老 專有名詞。姓。
口 準量詞。計算言談的集合單位。
口 兵器或工具上的鋒刃。
口 內外相通的出入處。
口 人或動物飲食、發聲的器官。
口 二一四部首之一。
口 計算牙齒的集合單位。
口 計算每次口腔動作所含的量，常用於「食物」、「飲料」。
口 器物納入取出的地方。
口 位置詞。內外相通的出入處。
口 計算有大開口器物的單位，常用於「缸」、「甕」、「鐘」。
口 破裂的地方。
口 位置詞。容器供內容物進入的地方。
口 位置詞。江河注入湖海或其它河流的地方。
口 計算從地面開挖，且可取水或存水的地方的單位，常用於「井」。
口 關隘。常用於地名。
口 計算人數的單位。
口 計算棺材數量的單位。
口 計算牲畜數量的單位，主要用於「豬」。
口 量詞：(1) 計算人數的單位。如：「一家八口」。(2) 計算牲畜數量的單位。相當於「隻」、「頭」。如：「三口豬」。(3) 計算器物數量的單位。如：「兩口鍋子」、「一口鋼刀」、「一口枯井」。
口 計算刀、劍的單位。
主動 能照自己意思而進行的動作。相對於被動而言。
另 連接前述事件範圍之外的同類補充說明。
另 上文未提到的同類指涉。
另 再、分別。
另 表上文所陳述範圍之外的。
另 完全不同的。
句 姓。如春秋時越王句踐。
句 計算句子的單位。
句 搜捕、拘拿。
句 由兩個或兩個以上的字詞組成，含有主語、述語，能表達一個完全的意思的，稱為「句」。
句 繫絆、停滯。
句 謙恭。
句 同「勾」<2>。
句 鉤子。
句 屈曲、彎曲。
句 古代由下傳話以告上的禮制。
句 普通名詞。能夠表達完整意思的語言單位。
句 量詞。計算言語的單位。
句 專有名詞。姓。
叫 根據前述定義給予後述對象名稱。
叫 呼喊。
叫 提出要貨品或服務送達的需求。
叫 使、讓、令。
叫 以口語進行稱呼的言談行為。
叫 叫特定對象的名字是後述對象。
叫 稱做、稱為。
叫 指示後述對象做事。
叫 僱用、點購。
叫 呼喚後述對象以執行特定事件，通常是要求後述對象前來。
叫 導致後述對象涉入後述事件。
叫 被、受。
叫 呼喚後述對象。
叫 召喚、呼喚，多含命令口氣。
叫 引述對前述對象的特質描述。
叫 引介施事者。
叫 鳴。
叫 比喻物體像人一樣發出聲響。
叫 人以大聲量發聲。
只 計算船艦數量的單位。
只 僅。
只 量詞。計算物體件數的單位。
只 但、而。
只 語尾助詞，無義。
只 儘。
只 計算動物數量的單位。
只 姓。如明代有只好仁。
只 計算動物器官數量的單位。
只 表限定範圍。
只 計算物品數量的單位。
只 計算詩詞、歌曲、樂曲的單位。
只 計算容器數量的單位。
有人 有傑出不凡的人才。
可 
可 當、對著。
可 表強調後述陳述。
可 但是、可是。
可 卻。
可 表對一個數量作評價。
可 真、確實。
可 肯定、贊成、贊同。
可 表加強疑問或反詰語氣。
可 和後述對象的心意相符。
可 豈。
可 普通名詞。含有可樂果香液的碳酸飲料。「可樂」的簡省。
可 表同意特定對象提出的要求。
可 表示疑問。
可 約略、約計。
可 能夠。
可 美好的。
可 表前述對象具有進行後述事件的條件。
可 用於句中，表示加強語氣。
可 姓。如唐代有可中正。
可 病癒、痊癒。
可 普通名詞。五等第成績中的第四等，在佳之下，劣之上。
可 值得、堪。
可 適宜。
可 表連接句子的轉折語氣，用來引出命題和前文相對的句子。
可 表後述事件為聽話者可以選擇自己進行的事件之一。
可 專有名詞。姓。
肯 願意、樂意。
肯 <1>之又音。
肯 那裡、怎麼。表示反問的語氣，相當於「豈」。
肯 同意他人的要求。
肯 許可、答應。
肯 主觀上樂意。
為了 引介事件原因。
來襲 前來侵犯。
共犯 共同犯罪的人。法律上分為共同正犯、教唆犯及從犯。
共犯 法律上指二人以上，共同實現犯罪構成要件者。
配音 將電影、電視或戲劇中演員的對白，用別人的聲音來代替或用不同的語言翻譯出來，稱為「配音」。
司 姓。如宋代有司超。
司 中央機關各部以下的組織單位。
司 承擔管理或執行特定事件的責任。
司 掌管。
司 普通名詞。中央機關各部以下的組織單位。常用接尾詞。
司 專有名詞。姓。
離開 離開執行程式。
離開 分散、分開。
離開 普通名詞。聊天程式中的一種狀態，表示使用者目前離開。
接近 前述事件接近後述狀態。
接近 比喻與前述對象有多個共同點。
接近 時間接近後述時點。
接近 形容關係密切的。
接近 比喻接觸後述對象以增進彼此間的連結。
接近 表接近後述數量。
接近 親近，有交往頻繁的意思。
接近 位置接近後述地方。
接近 靠近，相離不遠。
接近 向後述對象靠近以縮短彼此間的距離。
隱形眼鏡 一種直接放在眼球前方以矯正折光異常的微型鏡片。分為硬式和軟式兩種，硬式由甲基丙烯酸甲脂加工製成，軟式由甲基丙烯羥乙酯聚合後加工製成。
友 意氣相投、情誼互通的人。
友 形容彼此類似沒有上下隸屬關係的。
友 有友好關係的。
友 普通名詞。互相熟識或有交情的人。
友 哥哥愛護弟弟。
友 對後述對象持友好態度。
友 結交。
友 親愛。
友 普通名詞。接尾詞。共同進行前述活動的夥伴。
友 兄弟相親相愛。
及 牽涉、發生關係。
及 古君位傳襲制度中兄弟相傳。
及 對等連接詞。連接並列的詞組，表做連接的事件同時成立。
及 引介可到達的具體範圍。
及 比得上。
及 到、到達。
及 引介特定事件涉及的抽象範圍。
及 與、和。
及 趕得上。
不斷 形容事件持續進行。
不斷 持續不間斷。
又 對等連接詞。連接下一級的計數單位，表示整數之外再加零數。
又 表示轉折。相當於「卻」。
又 表示加強的語氣，常用在否定句或反問句。
又 表事件重複發生。
又 句副詞。言談中用來表主題的轉折。
又 表示意思更進一層。
又 用來連結平列的詞意，表示同時存在。
又 二一四部首之一。
又 表另外。
又 表示先後連接的情況或動作。
又 表示重複或反覆。
又 對等連接詞。連接兩對等詞組，表兩種狀況同時存在。
又 表接連發生事件中的後述發生事件。
又 表示數目的附加。
又 表示加強、加重的語氣。有「並」的意思。
又 表轉折。
反 背叛。
反 
反 改變後述狀態使其成為相反的特定狀態。常用「反…為…」。
反 表後述狀態改變成相反的特定狀態。
反 普通名詞。與在時間參考點的潮流抗衡而使其倒退的意見或行動。
反 回來。
反 普通名詞。不贊成的意見。
反 位置詞。人造物約定俗成朝下或朝後最不容易觀察到的面。
反 反而。
反 翻轉。
反 形容特定對象的位置是上下顛倒的。
反 翻案。
反 反省。
反 歸還、退還。
反 根據前述同類事物來推論。
反 反切。
反 將頭或身體部位轉動180度或接近180度。
反 類推。
反 相反。
反 比喻反對並反抗特定對象。
反 表特定對象的順序與預期的順序形成完全的對比。
反 形容比喻特定事件違反常規或邏輯。常用「反了」。
商人 從事買賣的人。
商人 特指商朝人。
有了 懷孕。
有了 找到了、發現了或想起來了。
臨時工 只做短時間或臨時性工作的人。
臨時工 短時間的臨時性工作。
有事 有隱情、私情。
有事 帝王巡狩祭天告至。
有事 有事情。
光光 裸露的樣子。
光光 勇武顯赫的樣子。
光光 盡、完了、一無所有。
光光 僅、只。
光光 整齊漂亮的樣子。
光光 明亮的樣子。
投資 以資本、財物或勞務，直接或間接投入某種企業的經營，以企圖獲利的行為。
投資 普通名詞。為了獲利而將金錢放入特定的商業經營中的行為。
經驗 普通名詞。親身的體驗。
經驗 實地體驗。
經驗 親身體驗。
經驗 親自實踐得來的知識或技能。
正面 面對面，指直接。
正面 身體五官的那一面。亦用於指物體裝飾較講究的一面。
正面 比喻富有教育性、好的一面。
特別 與眾不同。
特別 形容不同於一般的。
特別 表強調同類事物中的特定對象。
特別 表超過平常的程度。
特別 表為特定目的做特定事件。
點名 按名冊點喚。
點名 敷衍門面。
點名 指名。
必要 絕對需要的，不可缺少的。
人工 用人力做的，相對於自然力而言。
人工 人的工夫、力量或工資。
人工 工作時一人為一工，人工即人數。
版本 版與本分別指古代的簡牘和縑帛，都是用來記載文字的工具，故二者合稱即是書本的通稱。
版本 書籍因編輯、傳抄、刻版、排版或裝訂方式等不同，而有各類版本問世。如活字本、寫本、抄本、影本等。
提前 把預定的時間向前挪移。
提前 將預定的時間往前移。
磁碟 磁碟機的簡稱。
磁碟 一種電腦的資料儲存設備。為雙面均塗有磁性物質的圓形金屬片，儲存在磁碟上的資料係以同心圓的形狀排列，同心圓雖有不同，但每一同心圓上所能儲存的資料數目卻相同。磁碟可分為固定式及移動式兩種。
還是 表其他選項下最好的選擇，有建議的意味。
還是 對等連接詞。連接語意相似的詞組或子句，表選擇關係。
還是 仍然、照舊。
還是 表預期會改變的情況維持不變，通常用於轉折語氣。
還是 表示希望，含有建議的意味。
還是 表不受其他選擇影響的比較評價結果。
還是 或者、或是。
出錯 出差錯、有缺失。
廣告 普通名詞。針對社會大眾為特定對象所做的宣傳。
廣告 普通名詞。研究廣告的知識。
廣告 普通名詞。大學中教授廣告知識的教學研究單位。廣告系所的簡省。
廣告 針對社會大眾宣傳特定對象。
廣告 普通名詞。廣告公司。廣告公司的簡省。常用接尾詞。
廣告 任何形式的公告。其目的在直接或間接幫助銷售商品，或幫助主義、學說或觀念的流傳。
廣告 普通名詞。與廣告相關的工業，包括週邊相關的所有活動，常出現在比喻的用法中，當作一個圈子或範圍。
廣告 一種宣傳方式。將商品用文字、圖畫宣告於大眾，或登載於報章雜誌，或經由電視、收音機的傳播，或印成傳單小冊散發，以招引顧客，推銷貨物。
下肚 吃下或喝下。
丟失 丟掉、遺失。
雜物 眾多之物。
上天 蒼天、天空。
上天 普通名詞。人類相信能夠控制自然界或人類命運的主宰者。
