行 普通名詞。人類社會的重要活動之ㄧ，與交通相關的一切活動。
行 以兩腿交互向前移動，雙腳不同時離開地面。
行 兄弟姐妹長幼的次序。
行 流通。
行 普通名詞。在社會中所擔任的職務，通常為其身份認定的依據。
行 形容具備完成特定事件能力的。
行 同輩親屬依照年紀排列的次序為。
行 形容具備完成特定事件能力的。
行 形容具有令人佩服的性質的。
行 形容具備完成特定事件能力的。
行 計算文字書寫或排版時的單位，在同一方向書寫或排版到轉變方向前為止為一行。
行 形容具備完成特定事件能力的。
行 量詞。計算成排東西的單位。
行 走、走路。
行 計算與行進方向或垂直方向相同的一直線的單位。
行 以兩腿交互向前移動，雙腳不同時離開地面。
行 普通名詞。接尾詞。一種樂府和古詩的體裁。
行 以兩腿交互向前移動，雙腳不同時離開地面。
行 普通名詞。文字書寫或排版時的單位，在同一方向書寫或排版到轉變方向前為止為一行。
行 以兩腿交互向前移動，雙腳不同時離開地面。
行 普通名詞。品行。
行 以兩腿交互向前移動，雙腳不同時離開地面。
行 行書的簡稱。
行 流通。
行 依照特定方法實際施行特定事件。
行 形容具備完成特定事件能力的。
行 計算一起行動的人群的單位。
行 形容具備完成特定事件能力的。
行 進行特定的儀式。
行 形容具備完成特定事件能力的。
行 代動詞。做，取代整個事件。
行 形容具備完成特定事件能力的。
行 形容表示同意或允許。
行 以兩腿交互向前移動，雙腳不同時離開地面。
行 計算職業的單位。
行 以兩腿交互向前移動，雙腳不同時離開地面。
行 做、從事。
行 流通。
行 普通名詞。一種書法字體，介於楷書與草書之間，特色為筆法流暢活潑。
行 流通。
行 一種樂府和古詩的體裁。
行 流通。
行 以肢體的動作表示敬意。
行 以兩腿交互向前移動，雙腳不同時離開地面。
行 職業。
行 流通。
行 專有名詞。姓。
行 形容具備完成特定事件能力的。
表 表親。
表 傳達、宣布、告訴。
表 模範、榜樣。
表 傳達、宣布、告訴。
表 事物外在的一面。
表 傳達、宣布、告訴。
表 公開說出負面的意見或評論。常用於否定句。
表 用言語或行為傳達情感或態度。
表 普通名詞。有文字或圖案的紀念石碑，通常指墓誌。
表 用言語或行為傳達情感或態度。
表 普通名詞。供人學習的對象。
表 用言語或行為傳達情感或態度。
表 普通名詞。表格。「表格」的簡省。
表 用言語或行為傳達情感或態度。
表 普通名詞。外在的現象。
表 用言語或行為傳達情感或態度。
表 向君主呈上奏章推舉的人是後述對象。
表 用言語或行為傳達情感或態度。
表 普通名詞。測量的工具。常用接尾詞。
表 用言語或行為傳達情感或態度。
表 用證據來斷定事物的真實性。
表 用言語或行為傳達情感或態度。
表 普通名詞。可隨身攜帶的計時器具。常用接尾詞。
表 用言語或行為傳達情感或態度。
表 鑒察。
表 傳達、宣布、告訴。
表 分格或分項以列記事物的文件。
表 傳達、宣布、告訴。
表 事物象徵或傳達特定意義。
表 普通名詞。填寫的文件。
表 普通名詞。接頭詞。後接非同宗的親屬。
表 用言語或行為傳達情感或態度。
表 計時器或計量器。
表 傳達、宣布、告訴。
表 專有名詞。姓。
表 普通名詞。填寫的文件。
順 使事件進行的過程變得平穩流暢，沒有阻礙，通常是文字或音樂作品。
順 使毛髮變得滑順且觸感好。
順 形容毛髮變得滑順且觸感好。
順 使毛髮變得滑順且觸感好。
順 服從、遵循特定對象。
順 使毛髮變得滑順且觸感好。
順 形容毛髮滑順且觸感好。
順 使毛髮變得滑順且觸感好。
順 形容朝預期方向生長的，通常用於毛髮。
順 使毛髮變得滑順且觸感好。
順 引介動作進行的路徑。
順 使毛髮變得滑順且觸感好。
順 引介比喻事件進行的歷程，其歷程與該時間參考點的潮流一致。
順 使毛髮變得滑順且觸感好。
順 形容事件進行的過程變得平穩流暢，沒有阻礙。
順 使毛髮變得滑順且觸感好。
招 承認或說出想隱瞞的事實。
招 以手勢叫特定對象過來。
招 比喻將後述對象引到自己這邊來。
招 以手勢叫特定對象過來。
招 為子女公開徵選配偶。
招 以手勢叫特定對象過來。
招 以公開方式募集特定對象加入。
招 以手勢叫特定對象過來。
招 引起後述對象注意而導致負面結果。
招 以手勢叫特定對象過來。
招 量詞。計算招術的單位。
招 以手勢叫特定對象過來。
招 計算具技術性的肢體動作的單位，通常用於武術、運動或表演藝術。
招 以手勢叫特定對象過來。
招 普通名詞。比喻挑戰或難題。
招 以手勢叫特定對象過來。
招 普通名詞。比喻方法、手段。
招 以手勢叫特定對象過來。
招 手舉起並左右或前後擺動。
招 以手勢叫特定對象過來。
招 計算挑戰或難題的單位。
招 以手勢叫特定對象過來。
招 逗、惹、引。
招 以手勢叫特定對象過來。
招 承認或說出所犯的罪行。
招 以手勢叫特定對象過來。
招 上級要求後述對象前來。
招 以手勢叫特定對象過來。
招 舉行特定儀式請求靈性存在物前來。
招 以手勢叫特定對象過來。
招 普通名詞。具技術性的肢體動作，通常用於武術、運動或表演藝術。
招 以手勢叫特定對象過來。
招 北平方言。指傳染。
招 以手勢叫特定對象過來。
招 計算方法、手段的單位。
招 以手勢叫特定對象過來。
招 以手勢表示打招呼。
招 以手勢叫特定對象過來。
為 前述對象連接的是後述對象，表兩者指涉相同。
為 經過特定過程形成後述結果。
為 引介事件原因。
為 經過特定過程形成後述結果。
為 因，表示原因。
為 行、作。
為 引介事件施事者，用於被動式。常用「為…所」。
為 經過特定過程形成後述結果。
為 認知者對前述事物的判斷是後述對象
為 經過特定過程形成後述結果。
為 以後述事件當行動的目的。
為 經過特定過程形成後述結果。
為 引介事件受益者。
為 經過特定過程形成後述結果。
為 代動詞。做，取代整個事件。
為 經過特定過程形成後述結果。
為 為了，表示行動的目的。
為 經過特定過程形成後述結果。
為 表示程度或範圍的廣大，無義。
為 行、作。
為 變成。
為 行、作。
款 計算人造設計物的單位。
款 計算人事物類別的單位。
款 普通名詞。人造設計物的樣式。
款 計算人事物類別的單位。
款 普通名詞。書畫或信件上的題字。
款 計算人事物類別的單位。
款 普通名詞。法規結構分類的一種，在「條」之下、「項」之上。
款 計算人事物類別的單位。
款 普通名詞。經費、錢財。
款 計算人事物類別的單位。
次 形容依順序排列。
次 普通名詞。職位。
次 第二的、副的。
次 普通名詞。職位。
次 普通名詞。順序。
次 普通名詞。職位。
次 形容品質較差的。
次 普通名詞。職位。
次 普通名詞。動作或事件重複出現的次數。
次 普通名詞。職位。
次 計算事件發生的次數的單位。
次 普通名詞。職位。
次 等第、順序。
次 品質較差的。
次 量詞。計算動作回數的單位。
次 品質較差的。
次 位置詞。前述的空間範圍。
次 品質較差的。
次 外出居住的地方、處所。
次 品質較差的。
次 事件或時間順序在參考點之後。
次 普通名詞。職位。
次 形容順序排在第二的。
次 普通名詞。職位。
托 以後述對象作為名義、理由或藉口。
托 將特定對象跟與其並存的其他對象對照，使其變得明顯。
托 計算真空壓力的單位，一毫米水銀柱的壓力為一托。
托 將特定對象跟與其並存的其他對象對照，使其變得明顯。
托 依靠後述對象的幫忙。常用「托…的福」。
托 將特定對象跟與其並存的其他對象對照，使其變得明顯。
托 普通名詞。接尾詞。用來放置並支撐物品的器具。
托 將特定對象跟與其並存的其他對象對照，使其變得明顯。
托 對物體起支撐作用。
托 將特定對象跟與其並存的其他對象對照，使其變得明顯。
托 用手或器具將球彈到空中。
托 將特定對象跟與其並存的其他對象對照，使其變得明顯。
托 陪襯。
托 將特定對象跟與其並存的其他對象對照，使其變得明顯。
托 手掌心朝上以支撐物體。
托 將特定對象跟與其並存的其他對象對照，使其變得明顯。
托 專有名詞。姓。
托 將特定對象跟與其並存的其他對象對照，使其變得明顯。
托 用手上下推舉。
托 將特定對象跟與其並存的其他對象對照，使其變得明顯。
奇 表單的，不成對的。
奇 表超過平常的程度。
奇 普通名詞。不常見且特殊的事物。
奇 表超過平常的程度。
奇 形容預料之外的。
奇 表超過平常的程度。
奇 形容不常見且特殊的。
奇 表超過平常的程度。
奇 普通名詞。除去整數後的零數。
奇 表超過平常的程度。
金 接頭詞。形容比喻重要獎項的。
金 普通名詞。錢。
金 專有名詞。金星。
金 普通名詞。錢。
金 地方詞。縣名，隸屬福建省，位於廈門灣口。「金門」的縮寫。
金 普通名詞。錢。
金 普通名詞。以金製成的器物。
金 普通名詞。錢。
金 形容比喻很有價值的。
金 普通名詞。錢。
金 普通名詞。五行之一，中國視為構成萬物的基本元素之一。
金 金屬的總稱。
金 普通名詞。貴重金屬，化學符號為Au，俗稱「黃金」。
金 普通名詞。錢。
金 普通名詞。競賽中頒給第一名的獎項。「金牌」的簡省。
金 普通名詞。錢。
金 珍貴。
金 金屬的總稱。
金 普通名詞。八音之一，中國古代金屬製的打擊樂器統稱。
金 金屬的總稱。
金 普通名詞。像黃金一樣的顏色。
金 普通名詞。錢。
金 時間詞。中國朝代名，西元1115年至西元1234年，女真人所建。
金 普通名詞。錢。
金 專有名詞。姓。
金 普通名詞。錢。
淺 形容比喻簡單而容易由表面現象理解的。
淺 表一次呼吸的時間短而不完整。
淺 形容事件持續的時間間隔小。
淺 表一次呼吸的時間短而不完整。
淺 形容物體從頂面到底部的距離小。
淺 表一次呼吸的時間短而不完整。
淺 形容臉部輪廓不立體不明顯的。
淺 表一次呼吸的時間短而不完整。
淺 表動作幅度小。
淺 表一次呼吸的時間短而不完整。
淺 形容比喻程度較輕微的。
淺 表一次呼吸的時間短而不完整。
淺 少量、稍微。
淺 表一次呼吸的時間短而不完整。
淺 形容物體從外到裡的空間距離小。
淺 表一次呼吸的時間短而不完整。
淺 表鞠躬時彎腰的角度小。常與「躬」連用。
淺 表一次呼吸的時間短而不完整。
淺 形容在同類顏色中色素較少的。
淺 表一次呼吸的時間短而不完整。
淺 形容顏色的亮度較高、色素較少的。
淺 表一次呼吸的時間短而不完整。
淺 專有名詞。姓。
淺 表一次呼吸的時間短而不完整。
脫 變賣或推銷東西。
脫 物體離開主體而分離。
脫 除去特定物體中的後述成分。
脫 物體離開主體而分離。
脫 為避開危險或不利的情況而迅速離開。
脫 物體離開主體而分離。
脫 離開原本所屬的特定團體或組織。
脫 物體離開主體而分離。
脫 關聯連接詞。連接假設條件。
脫 物體離開主體而分離。
脫 因疏忽而沒有列入應該列入的特定對象。
脫 物體離開主體而分離。
脫 除去身體上的衣物、配件。
脫 物體離開主體而分離。
脫 比喻除去特定特質。
脫 物體離開主體而分離。
脫 超出後述範圍或狀態。
脫 物體離開主體而分離。
脫 比喻擺脫忽略特定對象。
脫 物體離開主體而分離。
脫 專有名詞。姓。
脫 物體離開主體而分離。
子 普通名詞。地支的第一位。
子 古代五等爵位的第四等。
子 普通名詞。中國古代圖書目錄四部分類之一，指百家著述。
子 古代五等爵位的第四等。
子 古代圖書分類的第三部。包括諸子百家著作、技藝、術數等書籍。
子 古代五等爵位的第四等。
子 普通名詞。接尾詞。用在動詞之後，使其變為名詞。
子 古代五等爵位的第四等。
子 普通名詞。第一代的男性後代。
子 古代五等爵位的第四等。
子 普通名詞。遊戲中可在紙盤上按特定規則移動且帶有象徵性且能區分參與者身分的小物品，以木頭或其他材料製成。
子 古代五等爵位的第四等。
子 普通名詞。中國古代封建五等爵位的第四等。
子 古代五等爵位的第四等。
子 專有名詞。中國春秋時代思想家，儒家思想的開創者，後世尊稱為至聖先師，本名孔丘。
子 古代五等爵位的第四等。
子 普通名詞。父母對自己所生育的男性後代的指稱。
子 古代五等爵位的第四等。
子 普通名詞。幼小、尚未發育成熟的動物。常用接尾詞。
子 古代五等爵位的第四等。
子 普通名詞。植物的器官，由胚珠發育而成，可以發展成與母株相同的植物，主要由種皮、胚和胚乳三部份組成。常用接尾詞。
子 古代五等爵位的第四等。
子 代指單數的聽話者。
子 古代五等爵位的第四等。
子 普通名詞。古代專指有學問涵養的男子。
子 古代五等爵位的第四等。
子 形容動物幼小、尚未發育成熟。
子 古代五等爵位的第四等。
子 普通名詞。接尾詞。用在形容詞之後，使其變為名詞。
子 古代五等爵位的第四等。
子 普通名詞。兒子和女兒。
子 古代五等爵位的第四等。
子 形容從特定事物發生來源衍生出的。
子 古代五等爵位的第四等。
子 普通名詞。棋賽中計算輸贏的單位。
子 古代五等爵位的第四等。
子 通指貨幣。常用接尾詞。
子 古代五等爵位的第四等。
子 普通名詞。接尾詞。具有前述身份或從事前述工作的人。
子 古代五等爵位的第四等。
子 普通名詞。接尾詞。用在名詞之後，無義。
子 古代五等爵位的第四等。
子 專有名詞。姓。
子 古代五等爵位的第四等。
斯 位置詞。離說話者或參考點較近的位置。
斯 前述事物的代稱。
斯 此、這個、這裡。用於文言文。
斯 前述事物的代稱。
斯 專有名詞。姓。
斯 前述事物的代稱。
施 進行特定的儀式。
施 將油膏、粉末或液體塗抹在物體表面。
施 在生物上施用藥物。
施 將油膏、粉末或液體塗抹在物體表面。
施 給予肥料以促進植物生長。
施 將油膏、粉末或液體塗抹在物體表面。
施 使用後述手段進行特定事件。
施 將油膏、粉末或液體塗抹在物體表面。
施 使用後述工具。
施 將油膏、粉末或液體塗抹在物體表面。
施 以肢體的動作表示敬意。
施 將油膏、粉末或液體塗抹在物體表面。
施 比喻增加精神負擔。
施 將油膏、粉末或液體塗抹在物體表面。
施 實現本身的性質或能力。
施 將油膏、粉末或液體塗抹在物體表面。
施 專有名詞。姓。
施 將油膏、粉末或液體塗抹在物體表面。
於 引介受事者。
於 引介動作或狀態達到的階段或程度。
於 引介處所。
於 引介動作或狀態達到的階段或程度。
於 引介後述事件的範圍。
於 引介動作或狀態達到的階段或程度。
於 引介時間點。
於 引介動作或狀態達到的階段或程度。
於 引介事件的來源。
於 引介動作或狀態達到的階段或程度。
於 對。
於 引介動作或狀態達到的階段或程度。
於 在。
於 引介動作或狀態達到的階段或程度。
於 位置處於後述地點。
於 引介動作或狀態達到的階段或程度。
於 引介比較的標準。
於 引介動作或狀態達到的階段或程度。
於 引介被動句中的肇始者或施事者。
於 引介動作或狀態達到的階段或程度。
於 引介受與動作的接受者。
於 引介動作或狀態達到的階段或程度。
於 專有名詞。姓。
於 引介動作或狀態達到的階段或程度。
支 計算影片的單位。
支 計算電話線路的單位。
支 支出並使用薪水或報酬。
支 計算電話線路的單位。
支 計算棒球賽中擊出的有效打擊數。
支 計算電話線路的單位。
支 計算燈光強度的單位。
支 計算電話線路的單位。
支 計算賞罰記錄的單位。
支 計算電話線路的單位。
支 計算棉紗細度的單位。
支 計算電話線路的單位。
支 計算發行股票公司的單位。
支 計算電話線路的單位。
支 計算團隊的單位。
支 計算電話線路的單位。
支 承受、受得住。
支 付款。
支 別出的、由總體分出來的。
支 付款。
支 計算分支流派的單位。
支 計算電話線路的單位。
支 計算歌曲、舞蹈的單位。
支 計算電話線路的單位。
支 施力維持特定狀態。
支 計算電話線路的單位。
支 普通名詞。分支。
支 計算電話線路的單位。
支 領取。
支 計算電話線路的單位。
支 旁系、分出的派別。
支 付款。
支 調度、分配、遣走。
支 付款。
乾淨 形容比喻進行賽局時不以不正當手段取得勝利的。
乾淨 形容特定對象有洗淨後才有的香味。
乾淨 形容事件處理妥善，沒有衍生其它不必要的事端。
乾淨 形容特定對象有洗淨後才有的香味。
乾淨 形容比喻有公理正義的。
乾淨 形容特定對象有洗淨後才有的香味。
乾淨 形容比喻線條清楚或圖案簡單不複雜的。
乾淨 形容特定對象有洗淨後才有的香味。
乾淨 形容比喻沒有做過違法事件的。
乾淨 形容特定對象有洗淨後才有的香味。
乾淨 形容比喻沒有鬼魂出沒的。常用於否定句。
乾淨 形容特定對象有洗淨後才有的香味。
乾淨 形容香味淡而不膩且使聞者有純淨的感覺。
乾淨 形容特定對象有洗淨後才有的香味。
乾淨 形容音質清晰且音色明亮。
乾淨 形容特定對象有洗淨後才有的香味。
乾淨 形容比喻不會造成污染的。
乾淨 形容特定對象有洗淨後才有的香味。
乾淨 形容比喻文章用詞造句簡單扼要的。
乾淨 形容特定對象有洗淨後才有的香味。
乾淨 沒有剩餘。
乾淨 形容特定對象有洗淨後才有的香味。
乾淨 形容比喻不因職務或其它關係可方便取得的財物中取得不當利益，常與「手腳」連用。
乾淨 形容特定對象有洗淨後才有的香味。
乾淨 形容特定對象完全沒有剩下的。
乾淨 形容特定對象有洗淨後才有的香味。
乾淨 形容比喻不咒罵他人的或不說不雅的言語的。
乾淨 形容特定對象有洗淨後才有的香味。
乾淨 形容比喻在宗教或社會規範下被認為純潔的。
乾淨 形容特定對象有洗淨後才有的香味。
乾淨 形容比喻動作執行得清楚流暢。
乾淨 形容特定對象有洗淨後才有的香味。
乾淨 形容比喻公正廉潔不貪污的。常用於否定句。
乾淨 形容特定對象有洗淨後才有的香味。
乾淨 形容比喻思想純淨沒雜念的。
乾淨 形容特定對象有洗淨後才有的香味。
乾淨 形容特定對象看起來簡單清楚不雜亂。
乾淨 形容特定對象有洗淨後才有的香味。
休 表不要。
休 普通名詞。可以享受許多吉祥與幸運事件的運氣。
休 請求解除原有的職位。
休 普通名詞。可以享受許多吉祥與幸運事件的運氣。
休 為了使體力或精神恢復正常狀態而暫時停止原本進行的活動。
休 普通名詞。可以享受許多吉祥與幸運事件的運氣。
休 進行休閒活動。
休 普通名詞。可以享受許多吉祥與幸運事件的運氣。
休 主動跟配偶解除婚姻關係，通常是丈夫對妻子。
休 普通名詞。可以享受許多吉祥與幸運事件的運氣。
休 特定事件停止。
休 普通名詞。可以享受許多吉祥與幸運事件的運氣。
休 形容有良好的德性的。
休 普通名詞。可以享受許多吉祥與幸運事件的運氣。
休 結束當天營業或開放的時間。
休 普通名詞。可以享受許多吉祥與幸運事件的運氣。
休 專有名詞。姓。
休 普通名詞。可以享受許多吉祥與幸運事件的運氣。
彈 普通名詞。可被發射或投擲、以攻擊特定對象的物體。常用接尾詞。
彈 以手或工具將附著在物體表面的粉塵狀物除去。
彈 撥弄或按弄樂器。
彈 以手或工具將附著在物體表面的粉塵狀物除去。
彈 利用工具使纖維變得鬆軟。
彈 以手或工具將附著在物體表面的粉塵狀物除去。
彈 鬆、緊或伸縮東西，使產生力量。
彈 以手或工具將附著在物體表面的粉塵狀物除去。
彈 比喻指數下跌後回升。
彈 以手或工具將附著在物體表面的粉塵狀物除去。
彈 腳踏地，藉其所產生的反作用力，使身體離地並移動。
彈 以手或工具將附著在物體表面的粉塵狀物除去。
彈 普通名詞。比喻在特定事件進行中所完成的一個成品。
彈 以手或工具將附著在物體表面的粉塵狀物除去。
彈 物體藉由反作用力，遠離其原本的位置。
彈 以手或工具將附著在物體表面的粉塵狀物除去。
彈 將被同一手的其他手指壓住的手指猛然伸出。
彈 以手或工具將附著在物體表面的粉塵狀物除去。
彈 用手指或手指所戴的器具在弦樂器或鍵盤樂器上演奏音樂。
彈 以手或工具將附著在物體表面的粉塵狀物除去。
彈 利用特定對象的彈性撞擊後述對象。
彈 以手或工具將附著在物體表面的粉塵狀物除去。
貳 序數。順序排在第二。
貳 再、重複。
貳 數目字。整數，為一加一的和。
貳 再、重複。
貳 專有名詞。姓。
貳 再、重複。
白 錯誤的。
白 戲劇裡的對話。
白 表示輕視或不滿的樣子。
白 戲劇裡的對話。
白 形容是白話文的。
白 戲劇裡的對話。
白 普通名詞。比喻喪事。
白 普通名詞。歐裔人種。
白 普通名詞。白話音。
白 普通名詞。歐裔人種。
白 形容物體顏色轉變成白色的。
白 普通名詞。歐裔人種。
白 白色的。
白 率直、誠實。
白 形容色譜上最明亮，可以反射所有光線的。
白 戲劇裡的對話。
白 以合法掩護非法，以正當掩護不法的。與「黑」相對。
白 戲劇裡的對話。
白 表沒有付出代價而得到好處的。
白 普通名詞。歐裔人種。
白 沒有添加任何東西的。
白 率直、誠實。
白 表示輕視或不滿的動作。
白 戲劇裡的對話。
白 不付代價而得到好處。
白 戲劇裡的對話。
白 表沒有獲得預期效果的。
白 戲劇裡的對話。
白 彰明、表明。
白 戲劇裡的對話。
白 形容沒有任何添加物的。
白 普通名詞。歐裔人種。
白 形容清楚而容易理解的。
白 普通名詞。歐裔人種。
白 形容皮膚因生理或心理因素失去血色。
白 普通名詞。歐裔人種。
白 形容比喻正當團體，不屬於黑道的。
白 普通名詞。歐裔人種。
白 普通名詞。白話文。
白 戲劇裡的對話。
白 形容同類事物中顏色比較淺的。
白 普通名詞。歐裔人種。
白 潔淨的。
白 率直、誠實。
白 形容把字寫錯或唸錯的。
白 戲劇裡的對話。
白 徒然。
白 戲劇裡的對話。
白 淺顯的。
白 戲劇裡的對話。
白 斜眼看人露出眼白，通常表示不滿。
白 戲劇裡的對話。
白 專有名詞。姓。
白 戲劇裡的對話。
便 普通名詞。動物排泄的糞便。常用接尾詞。
便 排泄屎、尿。
便 屎、尿等的排泄物。
便 排泄屎、尿。
便 表加強說話者對陳述內容的肯定。
便 排泄屎、尿。
便 普通名詞。可利用的有利條件。常用「…之便」。
便 排泄屎、尿。
便 表前述情況已滿足主觀的最低條件。
便 排泄屎、尿。
便 使特定事件的目的容易達到。
便 排泄屎、尿。
便 動物排泄糞便。
便 排泄屎、尿。
便 方便的時候。
便 排泄屎、尿。
便 順、順利、方便。
便 排泄屎、尿。
便 表後述事件在很短的時間內完成。
便 排泄屎、尿。
便 表後述事件緊接著前述事件發生。
便 排泄屎、尿。
便 表無所謂的讓步。常用「…便…」。
便 排泄屎、尿。
便 形容穿著打扮輕鬆非正式的。
便 排泄屎、尿。
便 表強調說話者已知事實。
便 表前述事件為後述事件的充分條件，表示在該條件或情況下自然發展。
便 適宜、合宜。
便 排泄屎、尿。
便 表在後述預設條件下，後述命題和前文相對，具有轉折的語氣。
便 表前述事件為後述事件的充分條件，表示在該條件或情況下自然發展。
便 形容腹部明顯凸起的。
便 表前述事件為後述事件的充分條件，表示在該條件或情況下自然發展。
便 用於轉折，表與聽話者有共識。
便 排泄屎、尿。
便 簡單的、非正式的。
便 排泄屎、尿。
便 表後述事件發生的時間比預期早。
便 排泄屎、尿。
便 表達到目標的過程或條件比預期容易。
便 表前述事件為後述事件的充分條件，表示在該條件或情況下自然發展。
便 專有名詞。姓。
便 排泄屎、尿。
倒 傾斜容器使內容物掉出。
倒 人或豎立的物體因本身或外來因素而橫躺下來。
倒 試圖推翻政府或領導人。
倒 表和事實相反，有責怪的意思。
倒 表催促或追問。
倒 表和事實相反，有責怪的意思。
倒 把物體或液體傾倒出來。
倒 表和事實相反，有責怪的意思。
倒 表和預期相反。
倒 表和事實相反，有責怪的意思。
倒 表讓步，常與轉折語氣「就是、可是、但是」等連用。
倒 表和事實相反，有責怪的意思。
倒 形容特定對象的位置是上下顛倒的。
倒 表和事實相反，有責怪的意思。
倒 反過來、相反的。
倒 人或豎立的物體因本身或外來因素而橫躺下來。
倒 垮臺、失敗。
倒 人或豎立的物體因本身或外來因素而橫躺下來。
倒 政權崩潰瓦解。
倒 表和事實相反，有責怪的意思。
倒 民間互助會因會首破產、逃匿或有其他原因而使互助會不能繼續進行。
倒 表和事實相反，有責怪的意思。
倒 營業機構因損失資本而停止營業。
倒 表和事實相反，有責怪的意思。
倒 聲音沙啞。
倒 人或豎立的物體因本身或外來因素而橫躺下來。
倒 人或物由直立到水平的狀態。
倒 表和事實相反，有責怪的意思。
倒 表特定對象的順序與預期的順序形成完全的對比。
倒 表和事實相反，有責怪的意思。
明 形容比喻對人事物觀察清楚的。
明 表公開表達不隱瞞。
明 形容認知的內容容易明確。
明 表公開表達不隱瞞。
明 顯著的。
明 表公開表達不隱瞞。
明 將後述對象清楚表達出來，讓他人知道。
明 表公開表達不隱瞞。
明 公開的、顯露的。
明 表公開表達不隱瞞。
明 光亮的。
明 表公開表達不隱瞞。
明 時間詞。說話者所在的時間參考點的後一年。「明年」的簡省。
明 表公開表達不隱瞞。
明 表由說話者主觀強調後述敘述的顯著性，後接轉折語氣。
明 表公開表達不隱瞞。
明 比喻使皮膚變得有光澤。
明 表公開表達不隱瞞。
明 聰慧、悟性很高。
明 表公開表達不隱瞞。
明 形容比喻有能力指導或帶領他人的。
明 表公開表達不隱瞞。
明 才德高顯的。
明 表公開表達不隱瞞。
明 形容白天開始時太陽從地平線升起照亮天空。
明 表公開表達不隱瞞。
明 形容比喻事件在公開的情況下進行的。
明 表公開表達不隱瞞。
明 時間詞。說話者所在的時間參考點的後一天。「明天」的簡省。
明 表公開表達不隱瞞。
明 形容光源的光線充足。
明 表公開表達不隱瞞。
明 形容比喻顯露在外部而容易看到的。
明 表公開表達不隱瞞。
明 時序在後的。
明 表公開表達不隱瞞。
明 形容比喻顏色較淺且亮度高的。
明 表公開表達不隱瞞。
明 比喻使視力變好。
明 表公開表達不隱瞞。
明 形容比喻正面且容易遵循的。
明 表公開表達不隱瞞。
明 時間詞。中國朝代名，西元1368至1644年，由朱元璋所建立。
明 表公開表達不隱瞞。
明 通曉。
明 表公開表達不隱瞞。
明 形容感官上明顯容易辨識。
明 表公開表達不隱瞞。
明 形容比喻狀況變得明顯清楚。
明 表公開表達不隱瞞。
明 燈光被點亮。
明 表公開表達不隱瞞。
明 專有名詞。姓。
明 表公開表達不隱瞞。
監 較有權力的人或機構從旁察看特定事件進行。
監 普通名詞。關犯人的地方。
監 普通名詞。接尾詞。中國古代的官名。
監 普通名詞。關犯人的地方。
監 普通名詞。在監獄中服刑的事件。
監 普通名詞。關犯人的地方。
監 職官名。古代主管監察或事務的官員。
監 普通名詞。關犯人的地方。
監 普通名詞。接尾詞。比喻因違反規定而被禁止進行前述事件的事件。
監 普通名詞。關犯人的地方。
監 普通名詞。接尾詞。中國古代的官府名稱。
監 普通名詞。關犯人的地方。
監 普通名詞。接尾詞。比喻為達前述目的而被限制行動的事件。
監 普通名詞。關犯人的地方。
監 專有名詞。姓。
監 普通名詞。關犯人的地方。
直 形容與水平面垂直的。
直 形容依照道理處世。
直 普通名詞。依照道理處世的特質。
直 形容依照道理處世。
直 表事件持續不間斷。
直 形容依照道理處世。
直 普通名詞。書寫筆畫的一種，呈由上往下的直線。
直 形容依照道理處世。
直 表幾乎達到後述情況，通常帶有誇張語氣。
直 形容依照道理處世。
直 表不改變方向向後述目的地運動。
直 形容依照道理處世。
直 表不避諱。
直 形容依照道理處世。
直 表不經過中間程度。
直 形容依照道理處世。
直 形容不彎曲的。
直 形容依照道理處世。
直 表不經過中間程序。
直 形容依照道理處世。
直 使後述對象與水平面垂直。
直 形容依照道理處世。
直 形容表達方式直接的。
直 形容依照道理處世。
直 專有名詞。姓。
直 形容依照道理處世。
著 在接近容易抵達的位置。
著 表示命令或囑咐的語氣。
著 北方方言。指意見相合、同意。
著 表示命令或囑咐的語氣。
著 下棋時，計算下一子或走一步的單位。
著 表示命令或囑咐的語氣。
著 及、到。
著 表示命令或囑咐的語氣。
著 顯明。
著 表示命令或囑咐的語氣。
著 陷入、中計。
著 表示命令或囑咐的語氣。
著 恰好、得當。
著 表示命令或囑咐的語氣。
著 接觸。
著 表示命令或囑咐的語氣。
著 下棋行子。
著 表示命令或囑咐的語氣。
著 表示狀態的持續或已有了結果。
著 表示命令或囑咐的語氣。
著 時態標記。表前述動作持續進行。
著 表示命令或囑咐的語氣。
著 受。
著 表示命令或囑咐的語氣。
著 處事的方法、計策。
著 表示命令或囑咐的語氣。
著 形容明顯的。
著 表示命令或囑咐的語氣。
著 表示某種情形的程度。
著 表示命令或囑咐的語氣。
著 寫作。
著 表示命令或囑咐的語氣。
著 文章、作品的通稱。
著 表示命令或囑咐的語氣。
著 表示動作的存有。
著 表示命令或囑咐的語氣。
著 時態標記。前述動作已達到目的或有了結果。
著 表示命令或囑咐的語氣。
著 事情的歸宿。
著 表示命令或囑咐的語氣。
著 塗上顏色。
著 表示命令或囑咐的語氣。
著 附、接觸。
著 表示命令或囑咐的語氣。
著 表示動作正持續進行。
著 表示命令或囑咐的語氣。
著 形容衣物穿在身上的狀態。
著 表示命令或囑咐的語氣。
著 發生。
著 表示命令或囑咐的語氣。
世 普通名詞。接尾詞。外國人命名系統中沿用祖先名字時，用於區分前後順序的指稱。
世 普通名詞。同一靈性存在物在轉世輪迴中的先後順序。
